314.8	95.43475
315.05	95.68646
315.3	96.23846
315.55	95.95709
315.8	95.83411
316.05	96.23413
316.3	96.01141
316.55	96.82928
316.8	96.36096
317.05	97.14099
317.3	96.58716
317.55	96.95337
317.8166667	97.51324
318.0666667	97.08423
318.3166667	97.02502
318.5666667	97.24945
318.8166667	97.67914
319.0666667	97.47113
319.3166667	97.53186
319.5666667	97.19525
319.8166667	97.27539
320.0666667	97.41614
320.3166667	97.30377
320.5666667	97.30078
320.8166667	97.01917
321.0833333	96.97754
321.3333333	96.89575
321.5833333	96.81573
321.8333333	96.64563
322.0833333	96.11975
322.3333333	96.19562
322.5833333	96.00714
322.8333333	95.91547
323.0833333	95.74164
323.3333333	95.81757
323.5833333	95.87048
323.8333333	95.42596
324.0833333	95.50287
324.3333333	95.32019
324.6	95.3092
324.85	95.38239
325.1	95.29834
325.35	94.93134
325.6	95.38812
325.85	95.49469
326.1	95.72473
326.35	95.95557
326.6	96.01556
326.85	96.18909
327.1	96.46875
327.35	96.49921
327.6	96.62079
327.8666667	96.19287
328.1166667	96.46838
328.3666667	96.98053
328.6166667	96.84338
328.8666667	97.05621
329.1166667	97.27777
329.3666667	97.28052
329.6166667	97.36426
329.8666667	97.95465
330.1166667	97.31799
330.3666667	97.84454
330.6166667	97.58252
330.8666667	97.91284
331.1333333	97.87469
331.3833333	97.9411
331.6333333	97.7962
331.8833333	97.73621
332.1333333	97.6955
332.3833333	97.91638
332.6333333	97.44165
332.8833333	97.62506
333.1333333	97.39514
333.3833333	97.28961
333.6333333	97.32605
333.8833333	97.23193
334.1333333	96.92261
334.4	97.13336
334.65	96.4386
334.9	96.52051
335.15	96.21906
335.4	95.98407
335.65	96.06921
335.9	95.87244
336.15	95.46704
336.4	95.7583
336.65	95.71796
336.9	95.31757
337.15	95.07007
337.4	95.20062
337.6666667	95.38202
337.9166667	95.77557
338.1666667	95.68042
338.4166667	96.25507
338.6666667	96.06458
338.9166667	96.4339
339.1666667	96.88214
339.4166667	96.31018
339.6666667	96.76349
339.9166667	96.92224
340.1666667	96.98206
340.4166667	97.4115
340.6666667	97.27997
340.9333333	97.63007
341.1833333	97.58704
341.4333333	97.56812
