Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-07-09 19:18:03.8, 83.38168, 2.137196, 200, 100.7637
2017-07-09 19:18:18.9, 83.75058, 2.135069, 200, 100.7793
2017-07-09 19:18:33.9, 84.04947, 2.13335, 200, 100.7573
2017-07-09 19:18:49.0, 84.57928, 2.130308, 200, 100.7825
2017-07-09 19:19:04.1, 84.92383, 2.128335, 200, 100.7522
2017-07-09 19:19:19.1, 85.1337, 2.127135, 200, 100.7776
2017-07-09 19:19:34.2, 85.4068, 2.125575, 200, 100.7498
2017-07-09 19:19:49.3, 85.70938, 2.12385, 200, 100.7847
2017-07-09 19:20:04.4, 85.90509, 2.122735, 200, 100.7515
2017-07-09 19:20:19.5, 86.20599, 2.121024, 200, 100.7754
2017-07-09 19:20:34.5, 86.39435, 2.119954, 200, 100.7478
2017-07-09 19:20:49.6, 86.65692, 2.118464, 200, 100.7744
2017-07-09 19:21:04.7, 86.78076, 2.117763, 200, 100.7507
2017-07-09 19:21:19.7, 86.97546, 2.11666, 200, 100.76
2017-07-09 19:21:34.8, 87.09647, 2.115976, 200, 100.7551
2017-07-09 19:21:49.9, 87.23068, 2.115217, 200, 100.7561
2017-07-09 19:22:05.0, 87.32986, 2.114656, 200, 100.7632
2017-07-09 19:22:20.0, 87.4288, 2.114098, 200, 100.7476
2017-07-09 19:22:35.1, 87.54715, 2.11343, 200, 100.7673
2017-07-09 19:22:50.2, 87.47995, 2.113809, 200, 100.7371
2017-07-09 19:23:05.3, 87.3421, 2.114588, 200, 100.7708
