289.0333333	81.13455
289.2833333	81.33926
289.5333333	81.3801
289.8	81.86655
290.05	82.02921
290.3	82.74911
290.55	83.21475
290.8	83.29733
291.05	83.49405
291.3	84.24539
291.55	84.19693
291.8	84.3735
292.05	84.94315
292.3	85.11954
292.55	85.02646
292.8	85.90591
293.05	86.09213
293.3166667	86.62222
293.55	86.95572
293.8166667	87.50919
294.0666667	87.81607
294.3166667	88.04813
294.5666667	88.32553
294.8166667	88.68607
295.0666667	88.74661
295.3166667	89.18594
295.5666667	89.63052
295.8166667	89.89072
296.0666667	90.50882
296.3166667	90.74124
296.5666667	90.94388
296.8166667	91.27945
297.0833333	91.52719
297.3333333	91.41666
297.5833333	92.0264
297.8333333	91.96738
298.0833333	92.1326
298.3333333	92.48471
298.5833333	92.17215
298.8333333	92.41971
299.0833333	92.06516
299.3333333	92.29141
299.5833333	92.28903
299.8333333	92.26468
300.0833333	92.21793
300.35	92.14774
300.6	91.75424
300.85	91.62479
301.1	91.64572
301.35	91.18729
301.6	91.215
301.85	91.14297
302.1	90.67508
302.35	90.70084
302.6	90.38858
302.8666667	90.47348
303.1166667	90.35501
303.3666667	90.16
303.6166667	90.04404
303.8666667	89.88779
304.1166667	89.67038
304.3666667	89.31015
304.6166667	88.99173
304.8666667	89.26004
305.1166667	88.70554
305.3666667	88.74326
305.6166667	88.56015
305.8666667	88.52249
306.1166667	88.15073
306.3666667	87.79825
306.6166667	87.88809
306.8666667	87.60965
307.1166667	87.75717
307.3666667	87.27158
307.6166667	86.96609
307.8833333	86.7908
308.1333333	86.46701
308.3833333	86.06277
308.6333333	86.10611
308.8833333	85.96707
309.1333333	85.70908
309.3833333	85.82315
309.6333333	85.19724
309.8833333	85.21365
310.1333333	84.99539
310.3833333	84.69009
310.6333333	84.65738
310.8833333	84.32932
311.15	83.9725
311.4	83.73209
311.65	83.90494
311.9	83.21536
312.15	83.17813
312.4	83.26865
312.65	82.70602
312.9	82.94107
313.15	82.53268
313.4	82.50998
313.65	82.00052
313.9	82.86331
314.15	82.42508
314.4	82.43619
314.65	82.48172
314.9	82.78287
315.1666667	82.95078
315.4166667	83.40323
315.6666667	83.74661
315.9166667	84.09409
316.1666667	84.3544
316.4166667	84.82877
316.6666667	85.11765
316.9166667	85.58322
317.1666667	86.1871
317.4166667	86.22171
317.6666667	86.72037
317.9333333	86.90591
318.1833333	87.16299
318.4333333	87.43643
318.6833333	87.65457
318.9333333	88.11514
319.1833333	88.1962
319.4333333	88.31113
319.6833333	88.57224
319.9333333	89.06192
320.1833333	89.29825
320.4333333	89.88223
320.6833333	89.87918
320.9333333	90.33481
321.2	90.08627
321.45	90.35049
321.7	90.9725
321.95	91.24759
322.2	91.39017
322.45	91.61105
322.7	91.81509
322.95	91.73099
323.2	92.27939
323.45	92.40475
323.7	92.26321
323.95	92.40073
324.2	92.47751
324.4666667	92.24496
324.7166667	92.45126
324.9666667	92.00333
325.2166667	92.24686
325.4666667	92.05252
325.7166667	92.1716
325.9666667	92.1597
326.2166667	92.14053
326.4666667	91.9299
326.7166667	91.99551
326.9666667	91.69437
327.2166667	91.71866
327.4666667	91.73611
327.7333333	91.892
327.9833333	91.55899
328.2333333	91.55118
328.4833333	91.49118
328.7333333	91.48355
328.9833333	91.34402
329.2333333	91.08328
329.4833333	91.17618
329.7333333	90.80807
329.9833333	90.83609
330.2333333	90.74979
330.4833333	90.41397
330.7333333	90.17917
331	90.36563
331.25	90.08932
331.5	89.89133
331.75	89.91183
332	89.87558
332.25	89.71951
332.5	89.51633
332.75	89.28873
333	88.93344
333.25	88.74966
333.5	88.86966
333.75	88.9017
334	88.43839
334.25	88.45395
334.5	88.07065
334.75	87.7435
335.0166667	87.39218
335.2666667	87.36691
335.5166667	87.59561
335.7666667	86.8345
336.0166667	86.70462
336.2666667	86.59372
336.5166667	86.418
336.7666667	86.47665
337.0166667	86.24075
337.2666667	85.78073
337.5166667	85.62802
337.7833333	85.53226
